"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"643",1.02241838974539,-0.166513967635149,0.215876031413429,-0.771340692826868,0.440505018360752,0.66012931159937
"283149",1044.032956241,0.0399136826382397,0.0759005435180687,0.525868205788775,0.598979780938938,0.775514975123997
"100616376",0,NA,NA,NA,NA,NA
"7379",3.70284001877262,0.0448735258105752,0.118436635324021,0.378882139701196,0.704775387620043,0.842743665013936
"283150",0.739742692759429,0.0786709307415977,0.215295166848987,0.365409646175566,0.714805641757442,0.848001996453536
"338657",386.707551014233,-0.0363272195257331,0.0470890095351373,-0.771458560805491,0.440435175691671,0.660118788499227
"6230",3531.70365792007,-0.180308694252601,0.0675465207418138,-2.66940017446352,0.00759868569910877,0.0507770997305151
"51399",1331.11283098934,-0.163554306579772,0.0412396545331709,-3.965947543237,7.31049404971057e-05,0.00186001625845905
"2542",763.803875219069,0.00454318357489928,0.0665599732924069,0.0682569921556378,0.94558105953066,0.974541243903692
"10525",3523.97278818887,0.0358695960329645,0.0574076680284249,0.62482238461949,0.532087637437978,0.730737793484098
"55823",1881.27835682336,-0.0699596792754377,0.0194941573744642,-3.58875112843191,0.000332265836411361,0.00575728501110347
"3145",487.482104171772,-0.158319086035456,0.0590453482112085,-2.68131344520384,0.00733337906259863,0.04959440868581
"3014",1335.77478218447,-0.209071998787503,0.0789292923361472,-2.64885180899758,0.00807657380029887,0.0528447306933627
"1798",568.197663554671,-0.0752866121141666,0.0328083093281446,-2.29474220573695,0.0217479025067833,0.102639202852282
"9854",1368.35460141334,-0.0300500591359253,0.0907700210794802,-0.331057091080907,0.740601362116328,0.863990564718768
"25988",730.577580527608,-0.0827176749709365,0.0553291896352226,-1.4950096958998,0.134911911705346,0.328960289639117
"64137",2986.5133079122,0.0166552955411201,0.17775589870165,0.09369756876015,0.925349401630672,0.96543016165334
"79671",613.588373503505,-0.0842146525680194,0.0456085282509758,-1.8464672243884,0.0648243941196684,0.208661275359006
"79849",2.97230823742683,0.093984365699688,0.158836420605349,0.591705386847044,0.554047888705208,0.747264178477002
"283152",22.9163119398513,-0.183964131777829,0.0756967535276527,-2.43027769626376,0.015087258227015,0.0807151250156812
"867",1129.11015974896,0.107395794454378,0.0580304512087326,1.85067998296414,0.0642156054432967,0.20752808918904
"4162",4421.84106877362,0.128968036481474,0.132986527293762,0.969782722400056,0.3321548067123,0.563585129813151
"102465453",0.335490704962911,0.2034798732184,0.364868526927663,0.557679981147679,0.577062930018481,0.760905826493443
"79102",923.597462424888,-0.013498612161712,0.0389031653815016,-0.346979790187731,0.728606501763987,0.855919186197426
"114902",26.3355634476609,0.209734711979919,0.179528575799838,1.16825252495602,0.242704919156939,0.471421633593057
"83552",2256.31788256337,0.432614793774324,0.247564903338427,1.74748030896338,0.0805540576323695,0.238238682128043
"9099",3249.17681791869,0.0294377529964452,0.132245795773794,0.222598781490176,0.823847784887778,0.912023835814854
"7070",3533.91522833219,-0.0757328733626758,0.0971268814496541,-0.779731339381386,0.435549028082603,0.65616475800602
"5818",2258.89825765078,0.108080888443237,0.125944834213674,0.858160551943485,0.390803815265463,0.616965680364167
"105369525",0.609491633310933,0.303274377317025,0.254482277392687,1.19173083652127,0.233366802786204,0.460813372860554
"102724301",4.17755275829441,-0.0809968096252058,0.103205978095418,-0.78480734469006,0.432566533183556,0.653651942738023
"105369528",1.97171948473505,-0.213033506659934,0.214417533645144,-0.99354517813128,0.32044434528503,0.552412300919546
"23650",15.4813922720895,0.226056740039863,0.164517332831446,1.37406032634547,0.169422954826204,0.380080360656225
"107984399",1.42925759873244,0.162230895651459,0.173565103678256,0.934697656460903,0.349944134994214,0.579949385123494
"220323",3612.13056901881,-0.103418991393068,0.0702529489447484,-1.47209466572576,0.140995315777539,0.338878952010608
"25833",3.87256727058275,0.171215719959503,0.166449018369506,1.0286376070985,0.303649999045506,0.535343124468742
"649133",0.0226863452468362,-0.139151028544028,2.06746904724648,-0.0673050117627413,0.946338887128687,NA
"219902",2165.90637347579,-0.131909094276129,0.130913225390812,-1.00760709150924,0.313643123163595,0.545612197842567
"23365",7143.4191217204,0.147357307480781,0.0512037298272084,2.87786276464725,0.00400379274308279,0.0326771682674283
"2900",125.75613185855,0.015892015221227,0.136980947337118,0.116016245544834,0.907639666654962,0.95627174597067
"101929227",0.484680896442687,0.173793988040545,0.267815267940164,0.648932338239112,0.516382111314356,0.719504505163596
"219899",772.334706890555,0.12196711928747,0.0450583432262599,2.7068709267674,0.00679206589624961,0.0470629927054342
"7007",108.726647067046,0.195430128645133,0.0700489950617899,2.78990624309092,0.00527233068216577,0.0394317799346604
"6309",1663.38183252267,0.0911742639199323,0.0518371092605791,1.75886088596511,0.0786011401559203,0.234248289095372
"6653",2865.42379121833,0.171210300867343,0.0890360710167883,1.92293189616443,0.054488603380336,0.186868878694703
"399959",2993.58451551492,-0.222954328192845,0.117165448174822,-1.9029016801965,0.0570533757075333,0.19253016447805
"406911",0.00761894880672176,-0.113588765808386,3.65754281545265,-0.031056031751286,0.97522485431999,NA
"414899",0.555472169417841,0.267387968439226,0.344139874407703,0.776974678971525,0.437173709539055,0.657434181014153
"406882",0.00480532827883809,-0.196820058546608,3.65754281545265,-0.0538120996738762,0.957084869342898,NA
"406892",0,NA,NA,NA,NA,NA
"84959",381.56505452188,0.0603942377514327,0.119121348730344,0.506997598626488,0.612156503503076,0.78340525378277
"56253",16.6968966105825,-0.147777979091265,0.223105011338319,-0.66236960884385,0.507734375829184,0.713548072488856
"79864",204.888878608322,0.0743914055989563,0.0955295686440951,0.778726489136666,0.436140848701046,0.656344072383083
"390259",0.140971110003272,0.0570031609826696,0.634216231746942,0.0898796942261395,0.928382817492726,NA
"3312",12552.4756895649,-0.0199904689455436,0.0509881512577604,-0.392061066197239,0.695013093912887,0.836754994367165
"85391",2.28560661362285,0.0194208562037889,0.207335626138794,0.0936686886159555,0.925372343754515,0.96543016165334
"85390",4.52932982175525,-0.104214280981315,0.179167442928757,-0.581658583042647,0.560796674240379,0.751007694730639
"85389",2.0474005024072,-0.123142783777868,0.185924284670969,-0.66232759209371,0.507761297300668,0.713548072488856
"79827",2202.02091030282,-0.24498079403441,0.212272419029099,-1.15408678694535,0.24846458988369,0.478355791589926
"105369541",0,NA,NA,NA,NA,NA
"57476",6877.89591557862,0.137457401912781,0.150166860079048,0.915364427546952,0.360000346523396,0.589739440528155
"100616319",0,NA,NA,NA,NA,NA
"55800",1049.63410063516,0.239118625025881,0.156518932085213,1.52772972470639,0.126579656756325,0.315944058933267
"7753",310.598420688165,0.0422308827642414,0.0331959961137022,1.27216796325656,0.203313447736818,0.42496248088641
"390260",0.132203311606794,0.244178241241598,0.662047542446327,0.368822819490178,0.712259794481319,NA
"390261",0.0159620775324597,-0.13357817328957,3.00195294749084,-0.0444970909358259,0.964508170778973,NA
"338661",0.00372487066896819,-0.196820058546608,3.65754281545265,-0.0538120996738762,0.957084869342898,NA
"338662",0.076815274724635,-0.152506086516177,0.900951605086205,-0.169272229113333,0.865582518708387,NA
"219875",0.00536208794744552,-0.169076294300534,3.65754281545265,-0.0462267436996795,0.963129526864976,NA
"219874",0.0499502723140013,-0.204517408038467,1.27917651066982,-0.159882085335804,0.872973960804315,NA
"219873",0.00224180035300613,-0.190156446523591,3.65754281545265,-0.0519902175089256,0.958536488170383,NA
"79490",0.00452838788388796,-0.196820058546608,3.65754281545265,-0.0538120996738762,0.957084869342898,NA
"390264",0.0360647291454326,-0.137878365923414,1.67148672237186,-0.0824884601702148,0.934258294511472,NA
"219870",0,NA,NA,NA,NA,NA
"219869",0,NA,NA,NA,NA,NA
"390265",0.00760854863663057,-0.113588765808386,3.65754281545265,-0.031056031751286,0.97522485431999,NA
"4013",1102.60080599409,-0.0355766702120671,0.0633066715069346,-0.561973475547045,0.574134091062352,0.758724898306382
"26497",0.00830577184219228,-0.216810894615656,3.65754281545265,-0.0592777461687278,0.952730885924639,NA
"26492",0.00190154641994618,-0.190156446523591,3.65754281545265,-0.0519902175089256,0.958536488170383,NA
"26494",0.00302657846177798,-0.196820058546608,3.65754281545265,-0.0538120996738762,0.957084869342898,NA
"219865",0.133551687185359,-0.240962729694423,0.777615823161277,-0.309873748086589,0.756656966844161,NA
"283159",0.0172725314548491,-0.18131205131364,2.3608147765007,-0.0768006254105153,0.938782153204142,NA
"283160",0.00968227018095274,-0.106925153785369,3.65754281545265,-0.0292341495863354,0.976677845434382,NA
"26595",0.00134165863406958,-0.190156446523591,3.65754281545265,-0.0519902175089256,0.958536488170383,NA
"390271",0.00175439323843805,-0.155749070254501,3.65754281545265,-0.0425829793697784,0.966033963677586,NA
"283162",0,NA,NA,NA,NA,NA
"26493",0.00853676684185877,-0.216810894615656,3.65754281545265,-0.0592777461687278,0.952730885924639,NA
"219858",0,NA,NA,NA,NA,NA
"390275",0.0529118427084828,-0.143200245129236,1.19985151535411,-0.119348305433422,0.904999414752833,NA
"116337",0.176425035348984,0.0503199391928032,0.506641037387784,0.0993206935076764,0.920883648607834,NA
"84897",936.513632734731,0.0990800066159538,0.0413004062396887,2.39900803979842,0.0164395537355768,0.0854395099917703
"54414",967.413657579399,-0.0234487619987864,0.051120623950707,-0.45869475344035,0.646453382184031,0.805517863155436
"53340",111.16850662768,0.00974602009165464,0.041816940826499,0.233063918570501,0.815711772237065,0.908430851853859
"4900",217.56042240289,-0.0975738899708134,0.0806212740695086,-1.21027472087192,0.22617349443014,0.452476169342581
"23584",23.8388720666416,-0.0267493537911933,0.0995950503268326,-0.268581156427073,0.7882520146339,0.892993721449221
"90952",1187.20401556514,0.0537025983192665,0.127438659518931,0.421399585667245,0.673463321674795,0.821627833059831
"101929340",14.0837896415609,0.182061291283443,0.076026695114298,2.39470216362468,0.0166338707741129,0.0862705452809324
"79684",301.274882900794,0.0441105601809046,0.0417030936167828,1.0577287283827,0.290179133924979,0.523014757702311
"100507283",58.9325667699805,0.222176830804356,0.080866415423529,2.74745491859296,0.00600597649538531,0.0432265760366499
"64221",422.057426872651,-0.0618321742683652,0.0588821820768165,-1.05009991286838,0.293672178793211,0.526335878348808
"54538",605.667320375786,0.241539692456596,0.197812119374794,1.22105608705881,0.222064784616122,0.448181457168195
"220296",100.584187339287,0.425277098227823,0.120853514600762,3.51894688071523,0.00043326344789288,0.0069137924228677
"641654",0,NA,NA,NA,NA,NA
"80071",70.8161454229476,0.211860277439014,0.0774369817527212,2.73590566992326,0.00622088558743517,0.0443029927162106
"219855",71.0757530767983,-0.196565252232311,0.152301825924875,-1.29062964963578,0.196832129692379,0.415866496191318
"219854",399.133764487432,-0.148041359363715,0.0407906821681839,-3.62929354192524,0.000284197924428392,0.00516223299895167
"103695364",3.12258308189465,-0.0860009492301638,0.137740685017129,-0.62436853148704,0.532385586502629,0.730857905318661
"63876",1065.82696998385,-0.0960076454733257,0.123817691646694,-0.775395213692702,0.43810616250184,0.658412407833142
"9638",2430.0779773834,-0.024444999436521,0.0804751089812718,-0.303758512985795,0.761311875938163,0.875978811424589
"403312",7.0786150539731,0.138974809378798,0.149594060835069,0.929012880611758,0.352882411089704,0.582941106073041
"105369550",2430.0779773834,-0.024444999436521,0.0804751089812718,-0.303758512985795,0.761311875938163,0.875978811424589
"9538",1537.39579257183,0.0407414271447142,0.0266574119316715,1.52833393013332,0.126429649707408,0.315751101396422
"3703",2185.63676305635,-0.0421170950365827,0.0381367838938478,-1.10436934466771,0.269432953070476,0.501513801440459
"1111",126.113973042651,-0.199982133047002,0.0547443027043135,-3.65302183365365,0.000259172184385542,0.00484587422335102
"56",4.98737451041774,0.0913895755313692,0.137017630114822,0.666991360562755,0.504777651912959,0.711305292517283
"160065",0.106318299449214,-0.0314523853304843,0.629525359171615,-0.0499620624844598,0.960152620296287,NA
"399967",4.63454012072314,0.428284970964945,0.195080303357177,2.19542908020185,0.0281328330057431,0.121629215891524
"100169851",0.0597443953617143,-0.127177199473493,1.06907641922492,-0.118959877129922,0.905307143405927,NA
"399968",0.266507999541541,0.236889813937597,0.334051531061489,0.709141530304774,0.478236653102657,NA
"219844",98.9833053110669,0.000956184481747385,0.0539248880650716,0.0177317842661731,0.985852824452551,0.993654163286883
"83480",223.495225534902,-0.102588794081314,0.0402652825574882,-2.5478225301125,0.0108397599677115,0.0645136241988277
"29118",507.959759527839,0.124376747378855,0.123087905556509,1.01047090545995,0.312269731854756,0.544478198064836
"338667",0.500691729561608,-0.20452482164035,0.274659617609,-0.744648315689084,0.456484351477688,0.674741534017097
"50937",883.436936593123,0.224794734348985,0.125129073118379,1.79650283300921,0.0724145825565863,0.222918539184007
"84881",535.644485767234,-0.0374939684561935,0.0351232712755005,-1.06749648009998,0.28574770226386,0.518658030623962
"79607",431.144738169103,-0.104753927581238,0.0446650551436895,-2.34532180122111,0.0190106636581571,0.0943395767272324
"6734",4558.009837146,-0.0043401868175887,0.0530477790374073,-0.081816560397904,0.934792586931566,0.969865768510752
"55572",863.595732905725,-0.0461633087962895,0.0451713138632371,-1.02196072790922,0.306799488123554,0.538339988511699
"114609",179.157376221706,-0.0138621584846533,0.0453849940589207,-0.305434841891945,0.76003498878977,0.875419013723874
"28960",344.007571619158,-0.0608360122012064,0.0341460126733689,-1.78164322678453,0.0748074305407493,0.227386890402717
"6484",1814.38154731915,-0.0732408561439177,0.11844631297278,-0.61834644157095,0.5363469945036,0.733654545462618
"84623",298.678047516972,0.0472375033506432,0.157409180659728,0.300093699444106,0.764105684974123,0.877236933947067
"101929427",0.887045676571141,-0.180631947699052,0.277062248731649,-0.651954383991175,0.514430599916453,0.718023078159273
"100874251",0.0853065413103165,0.0675160684494953,0.864374603776774,0.078109731769643,0.937740766015251,NA
"100422918",0.0016092660718939,-0.190156446523591,3.65754281545265,-0.0519902175089256,0.958536488170383,NA
"283165",3.09144195408093,0.185982599202734,0.2244183278146,0.828731775224623,0.407256201276059,0.632119374151969
"101929473",0.0254217656960924,-0.145814704281719,2.06061256045576,-0.0707627950445316,0.943586542817306,NA
"101929497",0.852455509818199,-0.0350104185342836,0.314474725642025,-0.111329832509773,0.911354799522678,0.958082760580691
"105369564",0.00190154641994618,-0.190156446523591,3.65754281545265,-0.0519902175089256,0.958536488170383,NA
"2113",2542.75406583779,-0.0188470587653995,0.229708656087485,-0.0820476645783067,0.934608810345099,0.969825649741371
"102466104",0.00302094035227921,-0.196820058546608,3.65754281545265,-0.0538120996738762,0.957084869342898,NA
